valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-08-30T09:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T09:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T10:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T10:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T11:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T11:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T11:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T11:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T11:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T12:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T12:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T12:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T12:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T12:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T13:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T13:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T13:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T13:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T13:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T13:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T14:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T14:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T14:00:00+07:00,GFS,0.0018996744575779812,137.80034533369647,100.0
2026-08-30T14:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T14:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T14:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T15:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T15:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T15:00:00+07:00,GFS,0.007598697830311925,137.80034533369647,100.0
2026-08-30T15:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T15:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-08-30T15:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T16:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T16:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T16:00:00+07:00,GFS,0.40569902337273395,137.80034533369647,100.0
2026-08-30T16:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T16:00:00+07:00,METEOFRANCE,0.5,137.80034533369647,100.0
2026-08-30T16:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-08-30T17:00:00+07:00,CMA,0.8808562157044527,137.80034533369647,100.0
2026-08-30T17:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T17:00:00+07:00,GFS,0.5066488606015229,137.80034533369647,100.0
2026-08-30T17:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T17:00:00+07:00,METEOFRANCE,1.1999999999999997,137.80034533369647,100.0
2026-08-30T17:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-08-30T18:00:00+07:00,CMA,0.8808562157044527,137.80034533369647,100.0
2026-08-30T18:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T18:00:00+07:00,GFS,0.4094983722878898,137.80034533369647,100.0
2026-08-30T18:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T18:00:00+07:00,METEOFRANCE,0.5,137.80034533369647,100.0
2026-08-30T18:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T19:00:00+07:00,CMA,0.8808562157044527,137.80034533369647,100.0
2026-08-30T19:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T19:00:00+07:00,GFS,0.10379934891515595,137.80034533369647,100.0
2026-08-30T19:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T19:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T19:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T20:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T20:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T20:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T20:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T20:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T20:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T21:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T21:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T21:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T21:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T21:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T22:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T22:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T22:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T22:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T22:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T22:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-30T23:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-30T23:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-30T23:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-30T23:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-30T23:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-30T23:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
