tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
18-07-2026,BMKG,BMKG,00:00,2026-07-18 00:00:00,16.0,97.0,,0.1,0.0,1.216,Berawan,Berawan
18-07-2026,BMKG,BMKG,01:00,2026-07-18 00:00:00,16.0,97.0,,0.1,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,02:00,2026-07-18 03:00:00,16.0,94.0,,0.4,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,03:00,2026-07-18 03:00:00,16.0,94.0,,0.4,0.0,1.216,Berawan,Berawan
18-07-2026,BMKG,BMKG,04:00,2026-07-18 03:00:00,16.0,94.0,,0.4,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,05:00,2026-07-18 06:00:00,16.0,96.0,,2.0,60.0,0.912,Cerah Berawan,Cerah Berawan
18-07-2026,BMKG,BMKG,06:00,2026-07-18 06:00:00,16.0,96.0,,2.0,0.0,1.216,Cerah Berawan,Cerah Berawan
18-07-2026,BMKG,BMKG,07:00,2026-07-18 06:00:00,16.0,96.0,,2.0,60.0,0.912,Cerah Berawan,Cerah Berawan
18-07-2026,BMKG,BMKG,08:00,2026-07-18 09:00:00,20.0,80.0,,1.6,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,09:00,2026-07-18 09:00:00,20.0,80.0,,1.6,0.0,1.216,Berawan,Berawan
18-07-2026,BMKG,BMKG,10:00,2026-07-18 09:00:00,20.0,80.0,,1.6,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,11:00,2026-07-18 12:00:00,22.0,76.0,,3.7,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,12:00,2026-07-18 12:00:00,22.0,76.0,,3.7,0.0,1.216,Berawan,Berawan
18-07-2026,BMKG,BMKG,13:00,2026-07-18 12:00:00,22.0,76.0,,3.7,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,14:00,2026-07-18 15:00:00,19.0,90.0,,4.1,60.0,0.912,Hujan Ringan,Hujan Ringan
18-07-2026,BMKG,BMKG,15:00,2026-07-18 15:00:00,19.0,90.0,,4.1,0.0,1.216,Hujan Ringan,Hujan Ringan
18-07-2026,BMKG,BMKG,16:00,2026-07-18 15:00:00,19.0,90.0,,4.1,60.0,0.912,Hujan Ringan,Hujan Ringan
18-07-2026,BMKG,BMKG,17:00,2026-07-18 18:00:00,18.0,96.0,,1.4,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,18:00,2026-07-18 18:00:00,18.0,96.0,,1.4,0.0,1.216,Berawan,Berawan
18-07-2026,BMKG,BMKG,19:00,2026-07-18 18:00:00,18.0,96.0,,1.4,60.0,0.912,Berawan,Berawan
18-07-2026,BMKG,BMKG,20:00,2026-07-18 21:00:00,17.0,95.0,,0.2,60.0,0.912,Cerah Berawan,Cerah Berawan
18-07-2026,BMKG,BMKG,21:00,2026-07-18 21:00:00,17.0,95.0,,0.2,0.0,1.216,Cerah Berawan,Cerah Berawan
18-07-2026,BMKG,BMKG,22:00,2026-07-18 21:00:00,17.0,95.0,,0.2,60.0,0.912,Cerah Berawan,Cerah Berawan
18-07-2026,BMKG,BMKG,23:00,2026-07-18 21:00:00,17.0,95.0,,0.2,120.0,0.6688,Cerah Berawan,Cerah Berawan
18-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-18 00:00:00,14.7,95.0,3.0,2.9,0.0,1.0,Hujan Sedang,wmo:81
18-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-18 01:00:00,14.6,95.0,3.0,3.2,0.0,1.0,Hujan Sedang,wmo:81
18-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-18 02:00:00,14.6,95.0,0.6,2.4,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-18 03:00:00,14.6,95.0,0.6,1.3,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-18 04:00:00,14.6,95.0,0.6,0.5,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-18 05:00:00,14.8,94.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-18 06:00:00,15.0,93.0,0.0,1.9,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-18 07:00:00,15.3,92.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-18 08:00:00,16.0,92.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-18 09:00:00,16.8,93.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-18 10:00:00,17.5,93.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-18 11:00:00,17.8,93.0,0.6,4.0,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-18 12:00:00,17.8,93.0,0.6,3.9,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-18 13:00:00,17.9,93.0,0.6,4.2,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-18 14:00:00,17.9,92.0,0.3,4.0,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-18 15:00:00,17.9,91.0,0.3,3.9,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-18 16:00:00,17.7,91.0,0.3,3.7,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-18 17:00:00,17.2,93.0,0.2,3.6,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-18 18:00:00,16.5,97.0,0.2,3.3,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-18 19:00:00,16.0,99.0,0.2,3.3,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-18 20:00:00,15.7,99.0,0.4,3.3,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-18 21:00:00,15.6,99.0,0.4,3.3,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-18 22:00:00,15.5,98.0,0.4,2.9,0.0,1.0,Hujan Ringan,wmo:51
