jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,19.5,+/-0.61,97.0,+/-1.79,0.03,+/-0.07,19.5,+/-0.61,0.0,16.7,66.7,16.7,0.0,0.0,0.61,1.79,0.07,0.61,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.75,+/-1.28,96.4,+/-1.85,0.0,+/-0.0,19.75,+/-1.28,16.7,0.0,83.3,0.0,0.0,0.0,1.28,1.85,0.0,1.28,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,19.63,+/-1.26,96.2,+/-1.94,0.08,+/-0.19,19.63,+/-1.26,0.0,0.0,83.3,16.7,0.0,0.0,1.26,1.94,0.19,1.26,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.62,+/-1.25,95.6,+/-1.36,0.08,+/-0.19,19.62,+/-1.25,0.0,0.0,83.3,16.7,0.0,0.0,1.25,1.36,0.19,1.25,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.53,+/-1.25,95.2,+/-1.17,0.08,+/-0.19,19.53,+/-1.25,0.0,0.0,83.3,16.7,0.0,0.0,1.25,1.17,0.19,1.25,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,19.37,+/-1.25,92.17,+/-5.55,0.0,+/-0.0,19.37,+/-1.25,0.0,0.0,100.0,0.0,0.0,0.0,1.25,5.55,0.0,1.25,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.0,Tinggi,19.36,+/-1.13,93.03,+/-2.92,0.0,+/-0.0,19.36,+/-1.13,0.0,0.0,100.0,0.0,0.0,0.0,1.13,2.92,0.0,1.13,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.9,Tinggi,19.6,+/-0.97,89.89,+/-5.29,0.0,+/-0.0,19.6,+/-0.97,0.0,0.0,100.0,0.0,0.0,0.0,0.97,5.29,0.0,0.97,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.8,Tinggi,20.97,+/-0.92,86.86,+/-4.28,0.0,+/-0.0,20.97,+/-0.92,0.0,0.0,100.0,0.0,0.0,0.0,0.92,4.28,0.0,0.92,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.5,Tinggi,22.37,+/-1.45,79.79,+/-5.77,0.0,+/-0.0,22.37,+/-1.45,0.0,0.0,100.0,0.0,0.0,0.0,1.45,5.77,0.0,1.45,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,24.08,+/-1.02,73.5,+/-1.71,0.03,+/-0.07,24.08,+/-1.02,0.0,14.4,71.2,14.4,0.0,0.0,1.02,1.71,0.07,1.02,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,24.64,+/-1.4,72.18,+/-3.56,0.03,+/-0.04,25.05,+/-2.27,0.0,0.0,56.8,28.8,14.4,0.0,1.4,3.56,0.04,2.27,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.0,Tinggi,24.59,+/-1.52,76.0,+/-5.9,0.64,+/-0.34,24.14,+/-1.1,0.0,0.0,31.0,55.2,13.8,0.0,1.52,5.9,0.34,1.1,7,1.0,0.0,0.0
