jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.1,Sedang,19.58,+/-0.98,97.6,+/-1.02,0.65,+/-1.37,19.58,+/-0.98,16.7,16.7,33.3,16.7,16.7,0.0,0.98,1.02,1.37,0.98,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.8,Sedang,19.04,+/-0.44,96.6,+/-0.8,0.42,+/-0.85,19.04,+/-0.44,16.7,16.7,33.3,33.3,0.0,0.0,0.44,0.8,0.85,0.44,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,18.84,+/-0.41,96.6,+/-0.8,0.32,+/-0.71,18.84,+/-0.41,16.7,50.0,16.7,16.7,0.0,0.0,0.41,0.8,0.71,0.41,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,73.0,Sedang,19.08,+/-1.12,96.8,+/-0.75,0.1,+/-0.22,19.08,+/-1.12,16.7,33.3,33.3,16.7,0.0,0.0,1.12,0.75,0.22,1.12,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,18.9,+/-1.21,96.6,+/-0.49,0.07,+/-0.15,18.9,+/-1.21,33.3,16.7,33.3,16.7,0.0,0.0,1.21,0.49,0.15,1.21,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,73.0,Sedang,18.77,+/-1.23,96.2,+/-0.98,0.03,+/-0.07,18.77,+/-1.23,16.7,33.3,33.3,16.7,0.0,0.0,1.23,0.98,0.07,1.23,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,18.89,+/-1.36,95.6,+/-1.36,0.0,+/-0.0,18.89,+/-1.36,40.2,15.0,44.9,0.0,0.0,0.0,1.36,1.36,0.0,1.36,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,19.07,+/-1.19,94.4,+/-1.85,0.0,+/-0.0,19.07,+/-1.19,40.2,15.0,44.9,0.0,0.0,0.0,1.19,1.85,0.0,1.19,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,20.99,+/-0.89,85.12,+/-7.62,0.0,+/-0.0,20.99,+/-0.89,27.9,43.2,28.8,0.0,0.0,0.0,0.89,7.62,0.0,0.89,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.7,Tinggi,22.82,+/-1.39,75.86,+/-7.48,0.0,+/-0.0,22.82,+/-1.39,31.0,41.4,27.6,0.0,0.0,0.0,1.39,7.48,0.0,1.39,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.5,Tinggi,24.93,+/-1.29,72.34,+/-3.21,0.0,+/-0.0,24.5,+/-0.93,27.9,43.2,28.8,0.0,0.0,0.0,1.29,3.21,0.0,0.93,7,1.0,8.57,60.0
