jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,18.96,+/-0.68,96.2,+/-1.17,0.02,+/-0.04,18.96,+/-0.68,16.7,0.0,66.7,16.7,0.0,0.0,0.68,1.17,0.04,0.68,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.2,+/-1.46,96.2,+/-1.6,0.0,+/-0.0,19.2,+/-1.46,16.7,0.0,83.3,0.0,0.0,0.0,1.46,1.6,0.0,1.46,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,18.93,+/-1.42,94.0,+/-4.62,0.0,+/-0.0,18.93,+/-1.42,0.0,33.3,66.7,0.0,0.0,0.0,1.42,4.62,0.0,1.42,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,18.62,+/-1.33,93.83,+/-3.98,0.0,+/-0.0,18.62,+/-1.33,0.0,33.3,66.7,0.0,0.0,0.0,1.33,3.98,0.0,1.33,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,18.43,+/-1.24,93.0,+/-4.24,0.0,+/-0.0,18.43,+/-1.24,0.0,16.7,83.3,0.0,0.0,0.0,1.24,4.24,0.0,1.24,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.17,+/-1.25,94.8,+/-2.79,0.0,+/-0.0,18.17,+/-1.25,16.7,16.7,66.7,0.0,0.0,0.0,1.25,2.79,0.0,1.25,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,18.44,+/-1.67,92.67,+/-5.12,0.0,+/-0.0,18.44,+/-1.67,15.0,29.9,55.1,0.0,0.0,0.0,1.67,5.12,0.0,1.67,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.78,+/-1.5,91.17,+/-5.27,0.0,+/-0.0,18.78,+/-1.5,15.0,29.9,55.1,0.0,0.0,0.0,1.5,5.27,0.0,1.5,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,20.88,+/-1.05,82.86,+/-7.8,0.0,+/-0.0,20.88,+/-1.05,0.0,57.7,42.3,0.0,0.0,0.0,1.05,7.8,0.0,1.05,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.2,Tinggi,23.2,+/-1.12,72.24,+/-6.73,0.0,+/-0.0,23.2,+/-1.12,0.0,41.4,58.6,0.0,0.0,0.0,1.12,6.73,0.0,1.12,7,1.0,0.0,0.0
