jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,18.14,+/-0.5,97.33,+/-2.21,0.36,+/-0.51,18.14,+/-0.5,0.0,0.0,50.0,33.3,16.7,0.0,0.5,2.21,0.51,0.5,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,17.86,+/-0.53,97.5,+/-1.71,0.97,+/-1.05,17.86,+/-0.53,0.0,0.0,50.0,33.3,16.7,0.0,0.53,1.71,1.05,0.53,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.84,+/-0.5,97.33,+/-1.11,0.53,+/-0.92,17.84,+/-0.5,0.0,0.0,66.7,16.7,16.7,0.0,0.5,1.11,0.92,0.5,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,18.3,+/-1.32,97.4,+/-0.8,0.42,+/-0.93,18.3,+/-1.32,0.0,0.0,83.3,0.0,16.7,0.0,1.32,0.8,0.93,1.32,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.5,Tinggi,18.25,+/-1.25,96.19,+/-2.21,0.42,+/-0.93,18.25,+/-1.25,0.0,0.0,85.0,0.0,15.0,0.0,1.25,2.21,0.93,1.25,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.2,Tinggi,18.15,+/-1.14,96.04,+/-2.56,0.0,+/-0.0,18.15,+/-1.14,0.0,15.0,85.0,0.0,0.0,0.0,1.14,2.56,0.0,1.14,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,18.08,+/-1.06,95.17,+/-3.04,0.0,+/-0.0,18.08,+/-1.06,0.0,14.4,85.6,0.0,0.0,0.0,1.06,3.04,0.0,1.06,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.5,Tinggi,18.3,+/-0.89,94.48,+/-2.91,0.0,+/-0.0,18.3,+/-0.89,0.0,13.8,86.2,0.0,0.0,0.0,0.89,2.91,0.0,0.89,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,19.29,+/-0.83,93.01,+/-2.21,0.13,+/-0.3,19.29,+/-0.83,0.0,14.4,71.2,14.4,0.0,0.0,0.83,2.21,0.3,0.83,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,21.39,+/-1.19,87.33,+/-4.75,0.13,+/-0.3,21.39,+/-1.19,0.0,42.3,43.2,14.4,0.0,0.0,1.19,4.75,0.3,1.19,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.6,Tinggi,22.53,+/-1.23,80.86,+/-7.93,0.13,+/-0.3,22.53,+/-1.23,13.8,31.0,41.4,13.8,0.0,0.0,1.23,7.93,0.3,1.23,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.8,Tinggi,22.9,+/-1.42,80.24,+/-7.15,0.4,+/-0.43,22.9,+/-1.42,0.0,13.5,43.2,43.2,0.0,0.0,1.42,7.15,0.43,1.42,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,22.47,+/-0.57,81.59,+/-3.83,0.58,+/-0.65,22.47,+/-0.57,0.0,0.0,56.8,43.2,0.0,0.0,0.57,3.83,0.65,0.57,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.8,Tinggi,22.73,+/-0.08,79.81,+/-1.99,0.38,+/-0.44,22.73,+/-0.08,0.0,0.0,58.6,27.6,13.8,0.0,0.08,1.99,0.44,0.08,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.0,Tinggi,22.3,+/-0.63,84.61,+/-3.92,1.42,+/-1.02,22.3,+/-0.63,0.0,0.0,27.9,43.2,14.4,14.4,0.63,3.92,1.02,0.63,7,1.0,8.57,60.0
